Acelerador,Código de Falla,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
100.0,,74.2,71.0,27.0,208.0,41.0,211.0,25.0,3.285,14.0,3.261,0.0,85250.5,4011.3,-395.3,-8587.5,-27659.0,-6646.1,-107.1,0.0,-2538.1,-194.7,31.6,16.0,43.6,11.6,0.0,10066.5,0.0,132464.9,-46154.1,122398.3,888.0,896.0,1589.0,22.0,73.6,9.0,9.0,75.0,52.0,628.4,-33.555286,-70.586174,2020-06-18 10:18:59
100.0,,70.8,68.0,27.0,208.0,41.0,67.0,25.0,3.284,14.0,3.261,0.0,85250.9,4031.9,-395.4,-8595.6,-27823.7,-6646.1,-107.1,0.0,-2547.8,-194.7,31.6,16.0,43.6,11.6,0.0,10086.1,0.0,133097.6,-46336.6,123011.5,868.0,872.0,1588.0,22.0,73.6,9.0,9.0,73.0,52.0,628.3,-33.55871,-70.58561,2020-06-18 10:19:59
100.0,,220.2,216.0,27.0,205.0,41.0,33.0,25.0,3.275,14.0,3.241,0.0,85251.5,4074.3,-402.1,-8667.4,-28077.2,-6833.0,-107.1,0.0,-2551.8,-194.7,31.6,16.0,43.6,11.6,0.0,10127.0,0.0,134225.9,-46859.5,124098.8,788.0,804.0,993.0,22.0,73.2,9.0,9.0,74.0,33.0,625.9,-33.563782,-70.584666,2020-06-18 10:21:59
0.0,,-7.5,-10.0,27.0,145.0,41.0,226.0,25.0,3.294,14.0,3.274,0.0,85252.9,4096.3,-402.4,-8690.6,-28164.3,-6918.5,-107.1,0.0,-2576.0,-199.9,31.6,16.0,43.6,11.6,0.0,10241.6,0.0,136017.1,-47084.7,125775.5,988.0,1000.0,1482.0,22.0,72.8,9.0,9.0,72.0,49.0,630.7,-33.574995,-70.582561,2020-06-18 10:23:59
47.0,,124.0,112.0,27.0,208.0,41.0,33.0,25.0,3.277,14.0,3.248,0.0,85253.1,4132.0,-414.2,-8725.3,-28278.0,-6918.5,-107.1,0.0,-2580.5,-199.9,31.6,16.0,43.6,11.6,0.0,10255.0,0.0,136282.1,-47249.5,126027.0,868.0,880.0,1048.0,22.0,72.8,9.0,9.0,70.0,34.0,627.5,-33.576488,-70.582255,2020-06-18 10:24:59
0.0,,2.4,0.0,27.0,26.0,41.0,226.0,25.0,3.303,14.0,3.285,0.0,85256.6,4256.9,-421.5,-8960.7,-29737.3,-6996.3,-107.1,0.0,-2626.0,-205.8,31.6,16.0,43.6,11.6,16.0,10475.3,0.0,141473.3,-49081.4,130998.0,900.0,912.0,0.0,22.0,71.6,9.0,9.0,75.0,0.0,632.4,-33.605686,-70.576648,2020-06-18 10:31:59
12.0,,19.5,17.0,27.0,208.0,41.0,226.0,25.0,3.299,14.0,3.277,0.0,85256.9,4312.1,-431.0,-9135.2,-29830.5,-6996.3,-107.1,0.0,-2626.0,-205.8,31.6,16.0,43.6,11.6,0.0,10517.2,0.0,142156.6,-49358.5,131639.4,820.0,832.0,308.0,22.0,71.6,9.0,9.0,72.0,10.0,631.5,-33.608427,-70.576134,2020-06-18 10:33:59
0.0,,-28.5,-18.0,27.0,208.0,41.0,226.0,25.0,3.3,14.0,3.28,0.0,85257.0,4333.5,-432.8,-9141.4,-29830.5,-6996.3,-107.1,0.0,-2626.0,-205.8,31.6,16.0,43.6,11.6,10.0,10539.8,0.0,142372.2,-49366.5,131832.4,816.0,828.0,713.0,22.0,71.6,9.0,9.0,70.0,23.0,632.6,-33.60956,-70.575895,2020-06-18 10:34:59
100.0,,150.1,162.0,27.0,208.0,41.0,226.0,25.0,3.29,14.0,3.266,0.0,85257.8,4339.6,-442.5,-9248.5,-29992.5,-7092.3,-107.1,0.0,-2636.7,-207.8,31.6,16.0,43.6,11.6,0.0,10629.2,0.0,143352.0,-49754.0,132722.9,960.0,972.0,582.0,22.0,71.2,9.0,9.0,68.0,19.0,628.4,-33.614047,-70.57729,2020-06-18 10:36:59
100.0,,214.8,213.0,27.0,207.0,41.0,211.0,25.0,3.27,14.0,3.239,0.0,85258.2,4345.6,-449.2,-9401.2,-30177.4,-7096.1,-107.1,0.0,-2661.0,-211.0,31.6,16.0,43.6,11.6,0.0,10649.3,0.0,144178.4,-50130.6,133529.0,888.0,904.0,1207.0,22.0,71.2,9.0,9.0,71.0,40.0,625.0,-33.614666,-70.582146,2020-06-18 10:37:59
0.0,,-8.1,-11.0,27.0,208.0,41.0,226.0,25.0,3.29,14.0,3.27,0.0,85260.7,4454.4,-467.2,-9739.9,-31244.2,-7477.5,-107.1,0.0,-2701.2,-213.4,31.6,16.0,43.6,11.6,0.0,10831.8,0.0,148012.6,-51981.3,137180.8,860.0,868.0,1647.0,22.0,70.4,9.0,9.0,77.0,54.0,630.0,-33.617534,-70.599714,2020-06-18 10:43:59
0.0,,-107.3,-133.0,27.0,208.0,41.0,226.0,25.0,3.29,14.0,3.271,0.0,85261.4,4454.4,-471.5,-9752.8,-31375.6,-7591.8,-107.1,0.0,-2757.1,-215.4,31.6,16.0,43.6,11.6,24.0,10840.3,0.0,148429.8,-52301.9,137589.5,832.0,848.0,1059.0,22.0,70.4,9.0,9.0,76.0,35.0,632.0,-33.62373,-70.598513,2020-06-18 10:44:59
0.0,,-8.2,-11.0,27.0,28.0,41.0,226.0,25.0,3.299,14.0,3.28,0.0,85263.1,4454.4,-473.6,-9835.1,-31550.5,-7632.6,-107.1,0.0,-2819.4,-219.9,31.6,16.0,43.6,11.6,0.0,10885.3,0.0,149507.5,-52668.8,138622.2,828.0,840.0,1602.0,22.0,70.4,9.0,9.0,75.0,53.0,631.7,-33.631883,-70.608935,2020-06-18 10:46:59
23.0,,32.3,22.0,27.0,208.0,41.0,226.0,25.0,3.294,14.0,3.275,0.0,85264.1,4480.9,-480.3,-9997.9,-32153.6,-7663.3,-107.1,0.0,-2864.8,-220.8,31.6,16.0,43.6,11.6,0.0,10939.9,0.0,150814.3,-53518.3,139874.5,896.0,908.0,330.0,22.0,70.0,9.0,9.0,74.0,11.0,630.9,-33.633641,-70.610507,2020-06-18 10:48:59
0.0,,3.5,0.0,27.0,28.0,41.0,226.0,25.0,3.3,14.0,3.28,0.0,85264.2,4529.6,-480.6,-9999.8,-32153.6,-7663.3,-107.1,0.0,-2865.1,-220.8,31.6,16.0,43.6,11.6,0.0,10997.4,0.0,150942.8,-53521.0,139945.5,844.0,856.0,59.0,22.0,70.0,9.0,9.0,72.0,1.0,631.7,-33.633154,-70.610425,2020-06-18 10:49:59
0.0,,0.0,0.0,31.0,230.0,41.0,30.0,31.0,3.505,20.0,3.356,0.0,85264.2,4530.4,-480.6,-9999.8,-32153.6,-7663.3,-107.1,0.0,-2865.1,-220.8,31.6,16.0,43.6,11.6,0.0,11066.8,0.0,151014.5,-53521.0,139947.8,1000.0,1000.0,0.0,22.0,100.0,9.0,9.0,45.0,0.0,652.0,-33.633131,-70.610514,2020-06-18 11:52:33
0.0,,0.0,0.0,,230.0,,30.0,31.0,3.504,20.0,3.356,,85264.2,4530.4,-480.6,-9999.8,-32153.6,-7663.3,-107.1,0.0,-2865.1,-220.8,,,,,0.0,11066.8,0.0,151014.5,-53521.0,139947.8,1000.0,1000.0,0.0,,100.0,,,45.0,0.0,652.0,-33.63315,-70.61063,2020-06-18 11:54:08
0.0,,0.0,0.0,31.0,230.0,41.0,30.0,31.0,3.498,20.0,3.355,0.0,85264.2,4530.4,-480.6,-9999.8,-32153.6,-7663.3,-107.1,0.0,-2865.1,-220.8,31.6,16.0,43.6,11.6,0.0,11066.8,6.2,151014.5,-53521.0,139947.8,972.0,988.0,0.0,22.0,100.0,9.0,9.0,44.0,0.0,651.5,-33.63315,-70.61063,2020-06-18 11:56:08
0.0,,0.0,0.0,31.0,230.0,41.0,254.0,31.0,3.495,20.0,3.355,0.0,85264.2,4530.4,-480.6,-9999.8,-32153.6,-7663.3,-107.1,0.0,-2865.1,-220.8,31.6,16.0,43.6,11.6,0.0,11066.8,6.2,151014.5,-53521.0,139947.8,972.0,988.0,0.0,22.0,100.0,9.0,9.0,44.0,0.0,651.2,-33.63315,-70.61063,2020-06-18 11:57:08
0.0,,0.0,0.0,31.0,230.0,41.0,254.0,31.0,3.489,20.0,3.354,0.0,85264.2,4530.4,-480.6,-9999.8,-32153.6,-7663.3,-107.1,0.0,-2865.1,-220.8,31.6,16.0,43.6,11.6,0.0,11066.8,6.2,151014.5,-53521.0,139947.8,972.0,988.0,0.0,22.0,100.0,9.0,9.0,44.0,0.0,650.8,-33.63315,-70.61063,2020-06-18 11:59:08
0.0,,0.0,0.0,31.0,230.0,41.0,254.0,31.0,3.482,20.0,3.353,0.0,85264.2,4530.4,-480.6,-9999.8,-32153.6,-7663.3,-107.1,0.0,-2865.1,-220.8,31.6,16.0,43.6,11.6,0.0,11066.8,6.2,151014.5,-53521.0,139947.8,972.0,988.0,0.0,22.0,100.0,9.0,9.0,44.0,0.0,650.4,-33.63315,-70.61063,2020-06-18 12:01:08
0.0,,2.5,0.0,32.0,230.0,41.0,254.0,31.0,3.479,20.0,3.351,0.0,85264.2,4530.4,-480.6,-9999.8,-32153.6,-7663.3,-107.1,0.0,-2865.1,-220.8,31.6,16.0,43.6,11.6,15.0,11071.0,6.2,151018.7,-53521.0,139947.8,868.0,880.0,0.0,22.0,100.0,9.0,9.0,44.0,0.0,650.1,-33.63315,-70.61063,2020-06-18 12:02:08
94.0,,217.7,210.0,32.0,231.0,41.0,113.0,31.0,3.405,20.0,3.311,0.0,85264.4,4636.5,-480.6,-9999.8,-32153.6,-7663.3,-107.1,0.0,-2865.1,-220.8,31.6,16.0,43.6,11.6,0.0,11121.0,6.2,151324.1,-53521.0,140203.2,876.0,888.0,785.0,22.0,100.0,9.0,9.0,44.0,26.0,641.3,-33.633821,-70.610977,2020-06-18 12:04:08
0.0,,2.0,0.0,32.0,230.0,41.0,24.0,31.0,3.328,20.0,3.315,0.0,85266.4,4673.9,-480.6,-9999.8,-32153.6,-7663.3,-107.1,0.0,-2865.1,-220.8,31.6,16.0,43.6,11.6,15.0,11238.1,6.2,153793.9,-53521.0,142555.8,804.0,816.0,0.0,22.0,99.2,9.0,9.0,49.0,0.0,637.4,-33.624207,-70.59773,2020-06-18 12:07:08
0.0,,3.9,0.0,32.0,233.0,41.0,226.0,31.0,3.32,20.0,3.31,0.0,85267.5,4692.0,-480.6,-9999.8,-32153.6,-7663.3,-107.1,0.0,-2865.1,-220.8,31.6,16.0,43.6,11.6,26.0,11367.6,6.2,155613.7,-53521.0,144246.1,972.0,988.0,651.0,22.0,98.8,9.0,9.0,53.0,21.0,636.5,-33.615575,-70.598487,2020-06-18 12:09:08
100.0,,235.3,241.0,32.0,197.0,41.0,33.0,31.0,3.304,20.0,3.28,0.0,85267.9,4763.6,-480.6,-9999.8,-32153.6,-7663.3,-107.1,0.0,-2865.1,-220.8,31.6,16.0,43.6,11.6,0.0,11418.3,6.2,156321.2,-53521.0,144903.0,828.0,840.0,696.0,22.0,98.4,9.0,9.0,54.0,23.0,632.7,-33.615185,-70.595494,2020-06-18 12:11:08
84.0,,189.5,191.0,32.0,197.0,41.0,33.0,31.0,3.301,20.0,3.28,0.0,85268.4,4764.5,-480.6,-9999.8,-32153.6,-7663.3,-107.1,0.0,-2865.1,-220.8,31.6,16.0,43.6,11.6,0.0,11460.1,6.2,157586.2,-53521.0,146126.1,784.0,788.0,961.0,22.0,98.0,9.0,9.0,57.0,31.0,632.2,-33.616463,-70.590558,2020-06-18 12:12:08
